200001720846,1020
200001720847,1020
200001720848,1020
200001720849,1020
49035236,1020
49069660,1020
49072169,1020
49070833,1020
49070834,1020
49070835,1020
49070836,1020
49070837,1020
49052348,1020
49052351,1020
200001720853,1020
49052390,1020
200001720855,1020
49061389,1020
200001720856,1020
200001720854,1020
49051296,1020
49063677,1020
49052399,1020
49063678,1020
49052400,1020
49019872,1020
49019873,1020
49019874,1020
49073719,1020
49073720,1020
49073721,1020
49063674,1020
49052396,1020
49063675,1020
49063676,1020
49019877,1020
49076548,1020
49076549,1020
49063673,1020
49052424,1020
49052425,1020
49052397,1020
49052398,1020
49021237,1020
49020436,1020
49020437,1020
49020615,1020
49020439,1020
49068571,1020
49061378,1020
49061379,1020
49061380,1020
49061381,1020
49061382,1020
49061383,1020
49061384,1020
49061385,1020
49061386,1020
49024193,1020
49024194,1020
49024231,1020
49024195,1020
49024196,1020
49024236,1020
49024255,1020
49024198,1020
49024199,1020
49052362,1020
49024204,1020
49024206,1020
49024207,1020
49035235,1020
49020452,1020
49024171,1020
49024172,1020
49024173,1020
49024174,1020
49024229,1020
49020453,1020
49024175,1020
49020912,1020
49024235,1020
49020454,1020
49024176,1020
49024177,1020
49024178,1020
49020455,1020
49024179,1020
49024254,1020
49020616,1020
49024228,1020
49024306,1020
49024180,1020
49024105,1020
49024181,1020
49024293,1020
49024182,1020
49020683,1020
49024183,1020
49024126,1020
49024100,1020
49020140,1020
49020151,1020
49020162,1020
49020169,1020
49020170,1020
49020171,1020
49020172,1020
49020173,1020
49020174,1020
49020141,1020
49020142,1020
49020143,1020
49020144,1020
49020145,1020
49020146,1020
49020147,1020
49020148,1020
49020149,1020
49020150,1020
49020152,1020
49020153,1020
49020154,1020
49020155,1020
49020156,1020
49020157,1020
49020158,1020
49020159,1020
49020160,1020
49020161,1020
49020163,1020
49020164,1020
49020165,1020
49020166,1020
49020167,1020
49020168,1020
49024366,1020
49024360,1020
49021661,1020
49021698,1020
49021700,1020
49052442,1020
49052611,1020
49052440,1020
49021701,1020
49024362,1020
49024363,1020
49024365,1020
49021699,1020
49024327,1020
49022064,1020
49020122,1020
49020126,1020
49020127,1020
49063750,1020
49063751,1020
49063752,1020
49020131,1020
49020132,1020
49053834,1020
49053835,1020
49053836,1020
49064457,1020
49064458,1020
49064456,1020
49020123,1020
49020124,1020
49021247,1020
49053837,1020
49053838,1020
49021243,1020
49021244,1020
49053841,1020
49053842,1020
49053843,1020
49020624,1020
49054223,1020
49020524,1020
49020622,1020
49020623,1020
49020525,1020
49020526,1020
49020527,1020
49021246,1020
49053968,1020
49053969,1020
49053970,1020
49053971,1020
49053972,1020
49053973,1020
49053974,1020
49053975,1020
49053976,1020
49053977,1020
49053978,1020
49024131,1020
49024133,1020
49024134,1020
49024135,1020
49064465,1020
49064464,1020
49063653,1020
49063654,1020
49024138,1020
49024139,1020
49024140,1020
49024132,1020
49020092,1020
49020093,1020
49020094,1020
49020095,1020
49019415,1020
49019416,1020
49020096,1020
49020097,1020
49020098,1020
49019389,1020
49019390,1020
49019391,1020
49019392,1020
49020628,1020
49021069,1020
49020179,1020
49020543,1020
49020176,1020
49020627,1020
49020542,1020
49020544,1020
49020182,1020
49020181,1020
49020180,1020
49020629,1020
49020545,1020
49054394,1020
49054395,1020
49020178,1020
49020546,1020
49020177,1020
49020547,1020
49020632,1020
49020667,1020
49020441,1020
49020448,1020
49020449,1020
49020450,1020
49020451,1020
49020442,1020
49020443,1020
49020444,1020
49020446,1020
49020445,1020
49020447,1020
49021875,1020
49021876,1020
49021877,1020
49021878,1020
49021879,1020
49021880,1020
49021881,1020
49021882,1020
49021883,1020
49021884,1020
49021885,1020
49021886,1020
49021887,1020
49021888,1020
49021889,1020
49021890,1020
49021891,1020
49021892,1020
49021893,1020
49021894,1020
49021895,1020
49021896,1020
49021897,1020
49021898,1020
49021899,1020
49021900,1020
49021901,1020
49021902,1020
49021903,1020
49021904,1020
49021905,1020
49021906,1020
49021907,1020
49021908,1020
49021909,1020
49021715,1020
49020114,1020
49020116,1020
49020115,1020
49020117,1020
49020118,1020
49020119,1020
49020120,1020
49020121,1020
49054915,1020
49054915,1020
49063689,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054915,1020
49054907,1020
49054907,1020
49054907,1020
49054907,1020
49054907,1020
49054907,1020
49053821,1020
49022200,1020
49053822,1020
49022085,1020
49021671,1020
49053824,1020
49053825,1020
49019266,1020
49069721,1020
49075585,1020
49069724,1020
49021781,1020
49052640,1020
49052641,1020
49052642,1020
49052643,1020
49052644,1020
49070068,1020
49021507,1020
49052950,1020
49052955,1020
49053828,1020
49053829,1020
49053833,1020
49021510,1020
49019463,1020
49019522,1020
49019691,1020
49070428,1020
49021512,1020
49022201,1020
49022142,1020
49024185,1020
49024186,1020
49024187,1020
49024189,1020
49024190,1020
49024191,1020
49024192,1020
49024188,1020
49073073,1020
49073074,1020
49020528,1020
49020529,1020
49020620,1020
49034981,1020
49019414,1020
49020530,1020
49020531,1020
49074232,1020
49074233,1020
49074234,1020
49074235,1020
49074236,1020
49074237,1020
49074238,1020
49074239,1020
49074550,1020
49074551,1020
49074552,1020
49074553,1020
49034958,1020
49034959,1020
49034960,1020
49034961,1020
49034962,1020
49034963,1020
49034964,1020
49034965,1020
49034966,1020
49034967,1020
49021551,1020
49021556,1020
49021557,1020
49052614,1020
49052613,1020
49021673,1020
49021672,1020
49021558,1020
49021552,1020
49021553,1020
49021554,1020
49021555,1020
49065281,1020
49020105,1020
49019471,1020
49019472,1020
49019473,1020
49019474,1020
49019475,1020
49019476,1020
49019477,1020
49019478,1020
49019479,1020
49019480,1020
49019481,1020
49019482,1020
49019483,1020
49019484,1020
49019485,1020
49019486,1020
49019586,1020
49019487,1020
49019587,1020
49019488,1020
49019489,1020
49019490,1020
49019491,1020
49019492,1020
49019493,1020
49019494,1020
49019495,1020
49019496,1020
49019497,1020
49019498,1020
49021542,1020
49052620,1020
49052625,1020
49052619,1020
49052618,1020
49052621,1020
49021545,1020
49021546,1020
49021816,1020
49046850,1020
49041252,1020
49041253,1020
49041254,1020
49041255,1020
49041256,1020
49021785,1020
49021786,1020
49021787,1020
49021788,1020
49021789,1020
49021790,1020
49021791,1020
49021537,1020
49021538,1020
49021539,1020
49021540,1020
49021541,1020
49021529,1020
49021530,1020
49021531,1020
49021532,1020
49021533,1020
49021534,1020
49021535,1020
49021536,1020
49020457,1021
49053626,1021
49053627,1021
49020459,1021
49020460,1021
49053628,1021
49063667,1021
49020651,1021
49072393,1021
49072394,1021
49072395,1021
49019400,1021
49073170,1021
49019398,1021
49053629,1021
49020648,1021
49020650,1021
49067883,1021
49053617,1021
49053630,1021
49069811,1021
49020655,1021
49055049,1021
49053620,1021
49020656,1021
49019259,1021
49053621,1021
49055046,1021
49055047,1021
49055048,1021
49019881,1021
49053623,1021
49053624,1021
49022073,1021
49021404,1021
49021405,1021
49021406,1021
49021399,1021
49021400,1021
49021401,1021
49021402,1021
49021403,1021
49071322,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49021233,1021
49053065,1021
49053067,1021
49063681,1021
49053815,1021
49019894,1021
49019895,1021
49019896,1021
49019897,1021
49020691,1021
49020692,1021
49020693,1021
49022095,1021
49072830,1021
49022191,1021
49021624,1021
49022192,1021
49072834,1021
49019697,1021
49021619,1021
49021620,1021
49021621,1021
49072829,1021
49067009,1021
49073516,1021
49053174,1021
49053175,1021
49053176,1021
49053177,1021
49021736,1021
49021735,1021
49022097,1021
49070546,1021
49064477,1021
49064478,1021
49021709,1021
49021709,1021
49021709,1021
49021709,1021
49021709,1021
49021709,1021
49055081,1021
49055082,1021
49055083,1021
49064384,1021
49064385,1021
49019424,1021
49054182,1021
49021711,1021
49021713,1021
49021615,1021
49021616,1021
49021617,1021
49021618,1021
49065341,1021
49064364,1021
49064363,1021
49053149,1021
49053150,1021
49053151,1021
49019428,1021
49019429,1021
49053152,1021
49053153,1021
49053154,1021
49020073,1021
49074482,1021
49064246,1021
49020085,1021
49020086,1021
49020087,1021
49020088,1021
49020089,1021
49020090,1021
49020091,1021
49020074,1021
49020075,1021
49020076,1021
49020077,1021
49020078,1021
49020079,1021
49020080,1021
49061512,1021
49061513,1021
49020082,1021
49020083,1021
49019544,1021
49069821,1021
49054918,1021
49020052,1021
49020053,1021
49020054,1021
49020055,1021
49020056,1021
49053597,1021
49053598,1021
49020058,1021
49020059,1021
49020060,1021
49020061,1021
49020062,1021
49020063,1021
49020064,1021
49019412,1021
49074889,1021
49021241,1021
49053600,1021
49053599,1021
49020066,1021
49020067,1021
49063641,1021
49052871,1021
49063642,1021
49052870,1021
49052872,1021
49020069,1021
49020070,1021
49053601,1021
49053602,1021
49053603,1021
49073553,1021
49019671,1021
49020049,1021
49064468,1021
49020050,1021
49020051,1021
49020946,1021
49019673,1021
49053589,1021
49053590,1021
49053591,1021
49053588,1021
49053594,1021
49053596,1021
49073564,1021
49070088,1021
49022218,1021
49022219,1021
49022220,1021
49022221,1021
49022222,1021
49022223,1021
49022224,1021
49022225,1021
49022226,1021
49022227,1021
49022228,1021
49022229,1021
49022204,1021
49052663,1021
49072864,1021
49021598,1021
49021571,1021
49069357,1021
49021573,1021
49069358,1021
49021574,1021
49069359,1021
49021575,1021
49069360,1021
49052665,1021
49021577,1021
49052667,1021
49052662,1021
49052666,1021
49021579,1021
49052668,1021
49053485,1021
49052669,1021
49021581,1021
49021582,1021
49021583,1021
49021584,1021
49021585,1021
49021586,1021
49021587,1021
49021588,1021
49021717,1021
49021719,1021
49021718,1021
49021589,1021
49052670,1021
49052671,1021
49052672,1021
49021591,1021
49021592,1021
49021593,1021
49053482,1021
49053483,1021
49053484,1021
49021595,1021
49021597,1021
49073016,1021
49070908,1021
49070909,1021
49070910,1021
49065474,1021
49073562,1021
49020662,1021
49070481,1021
49021266,1021
49065300,1021
49021267,1021
49065301,1021
49069976,1021
49069977,1021
49021104,1021
49065321,1021
49065322,1021
49021023,1021
49019379,1021
49071395,1021
49065299,1021
49065299,1021
49065299,1021
49065299,1021
49065299,1021
49020661,1021
49069825,1021
49069826,1021
49061353,1021
49061354,1021
49061355,1021
49061356,1021
49061357,1021
49061358,1021
49061359,1021
49061360,1021
49061361,1021
49061362,1021
49061363,1021
49061364,1021
49021611,1021
49069827,1021
49054197,1021
49073521,1021
49021613,1021
49072826,1021
49073558,1021
49073514,1021
49022155,1021
49021708,1021
49022213,1021
49021938,1021
49021809,1021
200001100334,1021
200001100335,1021
200001100336,1021
200001100337,1021
200001100338,1021
49074796,1021
49022182,1021
49021369,1021
49053110,1021
49053111,1021
49053112,1021
49021684,1021
49021685,1021
49021686,1021
49073520,1021
49063680,1021
49053085,1021
49052943,1021
49021687,1021
49052941,1021
49052939,1021
49052940,1021
49052944,1021
49052946,1021
49052910,1021
49063356,1021
49052942,1021
49053072,1021
49074574,1021
49065283,1021
49063186,1021
49063187,1021
49063188,1021
49063189,1021
49063190,1021
49063191,1021
49063192,1021
49065778,1021
49065779,1021
49065771,1021
49065772,1021
49065773,1021
49065774,1021
49065775,1021
49065777,1021
49065776,1021
49063176,1021
49063177,1021
49063178,1021
49063179,1021
49063180,1021
49063181,1021
49063182,1021
49063183,1021
49063197,1021
49063198,1021
49067689,1021
49063185,1021
49022011,1021
49053116,1021
49053113,1021
49053114,1021
49053115,1021
49021360,1021
49071435,1021
49052965,1021
49052947,1021
49052945,1021
49052967,1021
49052966,1021
49052952,1021
49052968,1021
49052897,1021
49052898,1021
49052951,1021
49052899,1021
49052895,1021
49064365,1021
49064366,1021
49065307,1021
49065308,1021
49065309,1021
49065310,1021
49065311,1021
49065312,1021
49053084,1021
49063679,1021
49019298,1021
49021367,1021
49021296,1021
49020642,1021
49020631,1021
49054936,1021
49054937,1021
49054938,1021
49054939,1021
49053802,1021
49054950,1021
49073518,1021
49053803,1021
49053805,1021
49053804,1021
49054195,1021
49053807,1021
49020351,1021
49020353,1021
49020355,1021
49054940,1021
49054941,1021
49054942,1021
49054943,1021
49020359,1021
49020361,1021
49054944,1021
49054945,1021
49054949,1021
49020366,1021
49020368,1021
49072820,1021
49020372,1021
49020374,1021
49064474,1021
49064475,1021
49072889,1021
49074315,1021
49074314,1021
49052977,1021
49063625,1021
49052980,1021
49063626,1021
49021934,1021
49052979,1021
49071440,1021
49019529,1021
49069905,1021
49020190,1021
49020191,1021
49020192,1021
49020193,1021
49020194,1021
49019381,1021
49055040,1021
49020185,1021
49021000,1021
49069980,1021
49069981,1021
49053606,1021
49053607,1021
49021187,1021
49053608,1021
49071661,1021
49069895,1021
49019658,1021
200001100278,1021
49055087,1021
49055088,1021
200001100287,1021
200001100289,1021
200001100290,1021
200001100291,1021
200001100292,1021
200001100293,1021
200001100294,1021
200001100295,1021
49052338,1021
49052339,1021
200001100279,1021
200001100281,1021
200001100282,1021
200001100283,1021
200001100284,1021
200001100226,1021
200001100285,1021
200001100227,1021
200001100286,1021
200001100228,1021
200001100288,1021
49052327,1021
49052335,1021
49052336,1021
200001100354,1021
49034927,1021
49034928,1021
49034929,1021
49034930,1021
49034931,1021
49034932,1021
49034933,1021
49034934,1021
49034935,1021
49034936,1021
49034937,1021
49034938,1021
49053646,1021
49053647,1021
49053648,1021
49021398,1021
49041262,1021
49069719,1021
49041166,1021
49041248,1021
49052796,1021
49052795,1021
49069718,1021
49053147,1021
49021738,1021
49021739,1021
49052580,1021
49052753,1021
49052579,1021
49052754,1021
49052755,1021
49052756,1021
200001100381,1021
49052582,1021
49052583,1021
49052584,1021
49061366,1021
49075202,1021
49052589,1021
49052588,1021
49052581,1021
